Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Tenure,Recency_Group,Tenure_Group,Total_Kids,Total_Spending,Total_Accepted_Cmp,Total_Num_Purchases,Income_Cat
-2.1246032481537878,-1.5998643296206798,-0.479911386705497,1.0316249075753754,0.8982551997611096,0.2775960736814577,-0.6744662377927282,-0.4588375239553533,-0.5514159066724935,-0.5001368716186024,-0.41294839594864974,-0.3629010558694335,1.4528433685824367,-0.40116190509130667,-0.5848948144817855,-0.5467796986039465,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.4025935442139501,-1.442073926959747,-1.3403622287246801,1.3377405347504672,1.3965009501570758,-0.7171834101454593,-0.44281658195115864,-0.2439827560740246,0.41422270981795306
0.5350278252650049,1.1896195368232845,-0.8285179223994262,-0.8290973183581237,0.8982551997611096,-1.3780249214612779,-0.8706341592216437,-0.6098148401756934,-0.7177002051085182,-0.6099386298638642,-0.6057177512152739,-0.8061013907299465,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-0.9621495315122214,1.3325694250693043,1.3377405347504672,0.06037870216857646,-0.9594299647326453,-0.44281658195115864,-1.2881553830568009,-0.4583160177207853
1.4215715164046023,-0.6700363741393583,0.29569999674302355,-0.8290973183581237,0.8982551997611096,0.346580281812405,0.8086821378592237,-0.48400040999207666,-0.23232982048444636,-0.3354342342507098,-0.48523690417363385,-0.7097534918472262,-0.17419362717812284,1.0790553977825776,0.4834899738645292,0.9972277379039044,0.28544407848985515,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.1579458158844107,-1.2045855663259197,-1.3403622287246801,1.3377405347504672,0.06037870216857646,0.20700378783442133,1.0318056278473602,0.9307114492815988,-1.3308547452595236
-0.35151586587459266,0.25979158134196306,0.35138823728640833,-0.8290973183581237,0.8982551997611096,1.0019302590564045,-0.6387993429874708,-0.28269732169828987,-0.34917824641246364,-0.060929838637555404,0.3581290251178471,-0.7482926514003143,-0.7165392924316426,-0.031107579372835585,-0.5848948144817855,0.07082327599919386,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.31866551402834337,-0.9769925540518356,0.4415922071379761,1.3377405347504672,0.06037870216857646,-0.5512611124830032,-0.44281658195115864,-0.37450433444687165,-1.3308547452595236
1.4215715164046023,-0.6700363741393583,0.40735399397868033,-0.8290973183581237,0.8982551997611096,1.4158355078420883,2.107551557017346,0.09474596885256037,1.0440145242677423,0.4148777804252456,0.4545137027511592,2.103605155528204,0.368152038075397,1.8191640492195198,2.6202595505571584,-0.5467796986039465,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,0.4025935442139501,1.3533619846675922,0.4415922071379761,0.44504597556873515,0.06037870216857646,1.8164500751602457,-0.44281658195115864,1.452797762772987,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,0.5043921407062727,1.0316249075753754,-0.9320509399501414,0.8639618427945098,-0.2375467764283255,-0.3581859798084599,-0.5334392257604909,-0.6099386298638642,-0.3647560571319937,-0.613405592964506,-0.7165392924316426,0.7090010720641066,-0.22876655169968058,-0.5467796986039465,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.9402549387557575,-1.1650041728869487,-1.3403622287246801,1.3377405347504672,0.06037870216857646,-0.48821063937126985,-0.44281658195115864,-0.2439827560740246,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,-0.22057254557031572,-0.8290973183581237,0.8982551997611096,-1.343532817395804,-0.30888056603884023,-0.18204577755139648,-0.250306501396449,0.23187485001647595,-0.2924675489070096,-0.47851853452869775,1.9951890338359564,0.3389467463456355,-0.5848948144817855,0.6884262506023342,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9900897555131972,-0.10125422421459841,1.3325694250693043,-0.4476485836129968,0.06037870216857646,-0.3189698957555646,-0.44281658195115864,0.6696682925359048,0.41422270981795306
-2.1246032481537878,2.119447492304606,1.0531803251309073,-0.8290973183581237,-0.9320509399501414,0.4845486980742996,0.790848690456595,1.1767500684316643,2.0102611232878855,1.7507991724092637,1.803899189617529,0.5620387734046806,-0.7165392924316426,0.7090010720641066,0.839618236646634,1.614830712507045,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.661513996998051,0.19065855239781399,-1.3403622287246801,-1.3403431427947288,-1.2757435458199229,1.5907957503393055,1.0318056278473602,1.061233027654446,1.2867614373566914
-1.2380595570141901,0.25979158134196306,-1.7037576032984874,1.0316249075753754,-0.9320509399501414,-1.2400565051993833,-0.9003565715593581,-0.5846519541389701,-0.7356768860205208,-0.5367374577003564,-0.629813920623602,-0.594136013187962,-0.17419362717812284,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.9473913009830381,-0.5366495520432814,1.3325694250693043,-0.4476485836129968,0.06037870216857646,-0.9577707417560207,-0.44281658195115864,-1.1576338046839538,-0.4583160177207853
1.4215715164046023,0.25979158134196306,-0.9495149633142888,1.0316249075753754,-0.9320509399501414,1.6917723403658775,-0.7190498562992998,-0.6349777262124168,-0.6592759921445095,-0.6099386298638642,-0.65391009003193,-0.7097534918472262,-0.17419362717812284,-0.7712162308097777,-0.5848948144817855,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.4366867576421172,0.08675739462051466,0.4415922071379761,-1.3403431427947288,0.06037870216857646,-0.8499212482754243,-0.44281658195115864,-0.8965906479382598,-0.4583160177207853
0.5350278252650049,0.25979158134196306,1.807700481263993,-0.8290973183581237,-0.9320509399501414,1.553803924103983,-0.4218257329221552,0.04442019677911367,2.9270718498000208,-0.683139802027372,0.020782653401254732,0.23445591720343187,-1.2588849576851624,-0.031107579372835585,0.12736171108242433,0.37962476330076406,-0.9617829141473462,3.553750001455882,-0.288371105932689,3.592409415059121,3.7741812945915107,8.84046639911301,-0.09906332665982248,2.361160704442726,-1.7795352406118248,0.5271003966290689,0.4415922071379761,-1.3403431427947288,-1.2757435458199229,0.805983282395888,5.455672257242916,-0.11346117770117754,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,1.7534923268480072,-0.8290973183581237,-0.9320509399501414,1.450327611907562,1.102934020002597,2.963314977039022,-0.15143475638043438,1.0370877438150623,3.9725544363670515,3.79932817586408,-0.7165392924316426,-0.031107579372835585,1.9080030249929485,-0.23797821130237634,-1.7932675759054804,3.553750001455882,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.2759670594981845,-0.8137193061160796,0.4415922071379761,-0.4476485836129968,-1.2757435458199229,1.4481025743495932,3.9810500474443975,0.40862513579021065,1.2867614373566914
-0.35151586587459266,0.25979158134196306,-0.46816320306926795,1.0316249075753754,0.8982551997611096,0.5880250102707206,-0.8349672644163862,-0.5594890681022467,-0.7042176944245162,-0.683139802027372,-0.6057177512152739,-0.5555968536348739,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.0241829689413642,-0.6652890807199376,-1.3403622287246801,-0.4476485836129968,1.3965009501570758,-0.9162901673404067,-0.44281658195115864,-1.2881553830568009,0.41422270981795306
-0.35151586587459266,0.25979158134196306,0.7943502636020193,-0.8290973183581237,0.8982551997611096,-1.2055644011339095,0.5590138742224222,-0.5343261820655234,-0.6053459494085015,-0.44523599249597157,-0.5334292429902899,-0.4399793749756096,-0.7165392924316426,1.8191640492195198,-0.5848948144817855,0.37962476330076406,0.28544407848985515,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.31866551402834337,-1.16995184706682,1.3325694250693043,1.3377405347504672,0.06037870216857646,-0.06344955735538217,1.0318056278473602,0.40862513579021065,1.2867614373566914
-2.1246032481537878,-1.5998643296206798,0.629829440003332,-0.8290973183581237,-0.9320509399501414,0.9674381549909308,1.8251886398090584,-0.40851175188190664,-0.16941143729243704,-0.44523599249597157,-0.65391009003193,1.641135240891147,-0.7165392924316426,2.559272700656462,0.12736171108242433,1.923632199808615,0.7011864093689223,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,8.84046639911301,-0.09906332665982248,2.361160704442726,-0.10097463689969025,0.06696669790102908,0.4415922071379761,-1.3403431427947288,-1.2757435458199229,0.9835201408947161,3.9810500474443975,1.583319341145834,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,0.40911159625496657,-0.8290973183581237,0.8982551997611096,-0.2742775913661208,-0.2375467764283255,3.240106723442979,-0.05256301136441977,2.8305164618210044,1.5870336649425767,0.19591675765034378,-0.17419362717812284,0.7090010720641066,0.4834899738645292,1.614830712507045,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-0.9374111606128644,-0.449385010793352,1.3377405347504672,0.06037870216857646,0.44261345051510903,-0.44281658195115864,1.061233027654446,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,0.9193250359842665,-0.8290973183581237,0.8982551997611096,-0.964119672675594,0.796793172924138,-0.18204577755139648,0.5361732885036673,0.23187485001647595,0.261744347484535,3.9342152342998884,0.368152038075397,0.7090010720641066,0.12736171108242433,-0.23797821130237634,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4936579366268377,-0.08641120167498421,1.3325694250693043,-0.4476485836129968,0.06037870216857646,1.00674926256746,-0.44281658195115864,0.2781035574173636,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,0.6068881050286487,-0.8290973183581237,0.8982551997611096,-0.8261512564136992,0.957294199547796,-0.6601406122491401,-0.43456748074447626,-0.683139802027372,-0.48523690417363385,-0.30509231653980134,-0.17419362717812284,1.8191640492195198,0.12736171108242433,0.6884262506023342,0.28544407848985515,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.1579458158844107,-1.1946902179661771,-0.449385010793352,1.3377405347504672,0.06037870216857646,0.20700378783442133,2.506427837645879,0.9307114492815988,-1.3308547452595236
1.4215715164046023,-0.6700363741393583,1.2527606888723566,-0.8290973183581237,-0.9320509399501414,-1.6194696499195933,2.288858272277404,0.2708861711096238,1.5788207813998216,2.8488167548618812,1.5629374955342485,1.641135240891147,-0.7165392924316426,0.3389467463456355,1.195746499428739,0.37962476330076406,-1.3775252450264133,-0.281392894714126,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.5206147878277239,0.8981759601194237,1.3325694250693043,0.44504597556873515,-1.2757435458199229,2.383904333165846,2.506427837645879,0.5391467141630577,1.2867614373566914
0.5350278252650049,-1.5998643296206798,1.3547941262799204,-0.8290973183581237,-0.9320509399501414,0.07064344928861577,1.2991019414315124,1.0509356382480475,2.347323890387935,3.416125839129067,0.9846294297343758,1.1401261667010019,-0.7165392924316426,-0.031107579372835585,-0.22876655169968058,1.3060292252054746,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.15080945365712994,0.9971294437168516,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,2.1350208866721614,-0.44281658195115864,0.2781035574173636,1.2867614373566914
1.4215715164046023,3.049275447785927,-0.1691395526432029,-0.8290973183581237,0.8982551997611096,-1.5849775458541198,0.05373286448127627,-0.5846519541389701,-0.5244508853044896,-0.6099386298638642,-0.5816215818069459,-0.03531819966818474,1.4528433685824367,1.0790553977825776,-0.5848948144817855,0.07082327599919386,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.35275872745651043,1.3187282654084924,1.3325694250693043,0.44504597556873515,0.06037870216857646,-0.302377665989319,-0.44281658195115864,0.5391467141630577,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,0.03816501057560974,-0.8290973183581237,0.8982551997611096,-0.5847065279553837,-0.14837953941518212,-0.40851175188190664,-0.5514159066724935,-0.13413101080106324,-0.41294839594864974,3.5295540589924634,-0.17419362717812284,1.0790553977825776,0.12736171108242433,-0.8555811859055167,0.7011864093689223,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.18490266708529696,0.9179666568389093,-0.449385010793352,0.44504597556873515,0.06037870216857646,-0.05183499651901024,1.0318056278473602,0.017060400671669508,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,-1.2035809976206113,1.0316249075753754,-0.9320509399501414,0.0016592411576684606,-0.8379395056501577,-0.6098148401756934,-0.6682643326005109,-0.683139802027372,-0.6057177512152739,-0.613405592964506,0.368152038075397,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.4366867576421172,-0.5712832713023811,-0.449385010793352,-0.4476485836129968,0.06037870216857646,-0.9129717213871575,-0.44281658195115864,-0.7660690695654128,-0.4583160177207853
1.4215715164046023,-0.6700363741393583,-0.35909935655655933,-0.8290973183581237,0.8982551997611096,0.6915013224671416,0.6303476638329369,-0.6601406122491401,-0.6547818219165088,-0.683139802027372,-0.65391009003193,-0.7482926514003143,0.9104977033289168,1.4491097235010488,-0.22876655169968058,0.37962476330076406,1.1169287402479893,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.2688306972709037,0.6260538802264969,-1.3403622287246801,-1.3403431427947288,0.06037870216857646,-0.10658935474762075,1.0318056278473602,0.8001898709087518,0.41422270981795306
-1.2380595570141901,0.25979158134196306,-1.1841548671985003,1.0316249075753754,-0.9320509399501414,-0.8951354645446467,-0.8973843303255866,-0.4588375239553533,-0.7042176944245162,-0.4635362855368485,-0.31656371831533764,-0.40144021542252156,0.368152038075397,-0.7712162308097777,-0.5848948144817855,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,0.25992599091601354,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.8914018226910383,-0.44281658195115864,-0.7660690695654128,-0.4583160177207853
-2.1246032481537878,-0.6700363741393583,0.052919619158117825,-0.8290973183581237,0.8982551997611096,-1.067595984872015,-0.820106058247529,-0.6601406122491401,-0.7087118646525168,-0.6282389229047411,-0.65391009003193,-0.8446405502830345,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9900897555131972,-1.2342716114051482,1.3325694250693043,1.3377405347504672,0.06037870216857646,-0.9395192890131505,-0.44281658195115864,-1.2881553830568009,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,0.7227973498805773,-0.8290973183581237,0.8982551997611096,-1.4125170255267514,0.6719590411057371,2.9129892049655752,0.22607554277162145,0.45147836650699946,-0.4370445653569778,0.23445591720343187,0.9104977033289168,1.0790553977825776,0.4834899738645292,2.232433687110185,-0.13029825238921197,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.7383056649563771,0.9031236342992951,1.3325694250693043,0.44504597556873515,0.06037870216857646,0.6798823361724213,1.0318056278473602,1.713840919518681,-1.3308547452595236
0.5350278252650049,-0.6700363741393583,1.11677777591758,-0.8290973183581237,0.8982551997611096,-0.964119672675594,0.6392643875342513,0.5980036895870273,0.0013670313715882058,1.6958982932866329,-0.65391009003193,-0.054587779444728785,-0.7165392924316426,1.4491097235010488,0.12736171108242433,1.614830712507045,-0.9617829141473462,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.2688306972709037,-1.0363646442102923,1.3325694250693043,1.3377405347504672,0.06037870216857646,0.4990270317203441,1.0318056278473602,1.061233027654446,1.2867614373566914
1.4215715164046023,-0.6700363741393583,1.48138774286401,-0.8290973183581237,-0.9320509399501414,0.38107238587787867,0.9127105810412244,1.2522387265418344,2.616974104067975,0.3965774873843686,0.43041753334283117,-0.3436314760928894,-0.7165392924316426,1.0790553977825776,2.6202595505571584,0.07082327599919386,-1.3775252450264133,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.074017785698804,-1.5014460171182036,-1.3403622287246801,1.3377405347504672,-1.2757435458199229,1.5924549733159301,1.0318056278473602,1.191754606027293,1.2867614373566914
0.5350278252650049,1.1896195368232845,0.6197001005689456,-0.8290973183581237,-0.9320509399501414,-0.032832862907805196,-0.18999091668798235,1.0257727522113242,1.4979257172958096,2.958618513107143,-0.65391009003193,2.2963009532936445,0.368152038075397,-0.40116190509130667,0.839618236646634,0.07082327599919386,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9900897555131972,-0.9027774413537647,-0.449385010793352,1.3377405347504672,-1.2757435458199229,0.9337434515959792,-0.44281658195115864,0.2781035574173636,-1.3308547452595236
-1.2380595570141901,-0.6700363741393583,-1.2425720165392768,1.0316249075753754,-0.9320509399501414,-0.4467381116934891,-0.8914398478580438,-0.43367463791863,-0.6952293539685148,-0.4818365785777255,-0.6057177512152739,-0.6904839120706822,-0.17419362717812284,-1.1412705565282488,-0.5848948144817855,-0.8555811859055167,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.2688306972709037,-1.2243762630454054,-0.449385010793352,1.3377405347504672,0.06037870216857646,-0.9295639511534032,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
0.5350278252650049,0.25979158134196306,1.7357312933192202,-0.8290973183581237,-0.9320509399501414,-0.4467381116934891,1.0910450550675113,0.5225150314768573,2.1945221026359127,1.9704026888997872,2.0207647142924814,-0.5555968536348739,-0.7165392924316426,1.0790553977825776,0.839618236646634,1.923632199808615,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-1.1920390293125778,0.6755306220252109,-0.449385010793352,-1.3403431427947288,-1.2757435458199229,1.7218743654926456,-0.44281658195115864,1.32227618440014,1.2867614373566914
-0.35151586587459266,-1.5998643296206798,-0.5197812067623057,1.0316249075753754,0.8982551997611096,0.4845486980742996,-0.8349672644163862,-0.6349777262124168,-0.7177002051085182,-0.683139802027372,-0.557525412398618,-0.38217063564597753,-0.7165392924316426,-1.1412705565282488,-0.5848948144817855,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.18490266708529696,0.6953213187446964,-1.3403622287246801,-1.3403431427947288,1.3965009501570758,-0.9079940524572839,-0.44281658195115864,-1.2881553830568009,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,-1.1387347241639456,-0.8290973183581237,-0.9320509399501414,-1.6194696499195933,-0.8765786416891865,-0.6349777262124168,-0.7401710562485215,-0.6282389229047411,-0.6057177512152739,-0.8446405502830345,-0.7165392924316426,-1.51132488224672,-0.9410230772638903,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.8293700573692644,1.6996991772585899,1.3325694250693043,0.44504597556873515,-1.2757435458199229,-0.9776814174755155,-0.44281658195115864,-1.418676961429648,-0.4583160177207853
-2.1246032481537878,-0.6700363741393583,1.3995204789422568,-0.8290973183581237,-0.9320509399501414,-0.37775390356254174,0.7492373131837948,0.6986552337339208,3.048414445956039,3.013519392229774,2.5508804412756976,0.3693429756392402,-0.7165392924316426,1.0790553977825776,1.5518747622108438,1.3060292252054746,-0.9617829141473462,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,2.361160704442726,0.9900897555131972,1.2247224559909358,-0.449385010793352,0.44504597556873515,-1.2757435458199229,2.068651967607179,2.506427837645879,1.32227618440014,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,1.0043374829267426,-0.8290973183581237,0.8982551997611096,0.4155644899433523,1.5725481349384856,1.3528902706887278,0.8822243960597185,0.2684754360982299,-0.027409685415401324,2.508266330835629,-0.17419362717812284,1.8191640492195198,0.839618236646634,0.07082327599919386,0.28544407848985515,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,0.9900897555131972,1.7046468514384614,-1.3403622287246801,0.44504597556873515,0.06037870216857646,1.5294045002041967,1.0318056278473602,0.9307114492815988,1.2867614373566914
0.5350278252650049,0.25979158134196306,-2.0013011675971533,1.0316249075753754,0.8982551997611096,0.10513555335408943,-0.8676619179878722,-0.6601406122491401,-0.6907351837405141,-0.6099386298638642,-0.6057177512152739,-0.7675622311768584,0.9104977033289168,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4097299064412308,0.551838767528426,-1.3403622287246801,-1.3403431427947288,1.3965009501570758,-0.9478154038962734,-0.44281658195115864,-0.6355474911925657,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,-0.40549080611221955,-0.8290973183581237,-0.9320509399501414,-0.8261512564136992,-0.7368833037019286,-0.48400040999207666,-0.5334392257604909,-0.5001368716186024,-0.6057177512152739,-0.4977881143052418,-0.7165392924316426,-0.40116190509130667,-0.9410230772638903,-0.5467796986039465,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.4366867576421172,-1.4024925335207756,-0.449385010793352,1.3377405347504672,-1.2757435458199229,-0.7719377683740698,-0.44281658195115864,-0.8965906479382598,0.41422270981795306
-0.35151586587459266,1.1896195368232845,0.1620759710537889,-0.8290973183581237,0.8982551997611096,0.4845486980742996,-0.032462131298095685,-0.4588375239553533,-0.19188228843244037,-0.4818365785777255,-0.557525412398618,1.1979349060306341,-0.17419362717812284,0.7090010720641066,1.195746499428739,-0.8555811859055167,0.28544407848985515,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.35275872745651043,-0.20020770781202635,-1.3403622287246801,-0.4476485836129968,0.06037870216857646,-0.09995246284112251,1.0318056278473602,0.2781035574173636,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,-0.07344273396856582,1.0316249075753754,0.8982551997611096,-1.343532817395804,-0.020573166363009897,-0.6601406122491401,-0.5783809280404976,-0.44523599249597157,-0.65391009003193,2.08433557575166,2.537534699089476,0.3389467463456355,0.4834899738645292,-0.5467796986039465,0.28544407848985515,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,1.2418738460700174,0.11644343969974304,1.3325694250693043,-1.3403431427947288,1.3965009501570758,-0.17627671976585232,1.0318056278473602,0.6696682925359048,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,-0.6939688428805673,1.0316249075753754,0.8982551997611096,0.553532906205247,-0.7874114046760431,-0.6349777262124168,-0.6772526730565122,-0.6465392159456181,-0.65391009003193,-0.7868318109534024,0.9104977033289168,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-1.729039029392288,-1.3403622287246801,1.3377405347504672,1.3965009501570758,-0.9046756065040348,-0.44281658195115864,-0.6355474911925657,0.41422270981795306
-1.2380595570141901,0.25979158134196306,-1.6606500948379934,1.0316249075753754,-0.9320509399501414,0.7604855305980889,-0.8884676066242723,-0.3833488658451833,-0.6772526730565122,-0.2988336481689559,-0.4611407347653058,0.022490539661447394,-0.17419362717812284,-0.7712162308097777,-0.22876655169968058,-1.164382673207087,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.7795352406118248,-0.12104492093408399,-1.3403622287246801,-0.4476485836129968,0.06037870216857646,-0.8300105725559295,-0.44281658195115864,-0.8965906479382598,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,0.2609642254406299,-0.8290973183581237,0.8982551997611096,-1.6884538580505406,-0.11271264460992474,-0.13172000547794976,0.5990916716956766,0.5063792456296303,-0.4611407347653058,0.003220959884903349,0.9104977033289168,1.4491097235010488,1.9080030249929485,0.07082327599919386,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.017046606714083517,1.1406119949331222,1.3325694250693043,0.44504597556873515,0.06037870216857646,0.16220476746555818,-0.44281658195115864,1.452797762772987,-1.3308547452595236
1.4215715164046023,3.049275447785927,-0.1691395526432029,-0.8290973183581237,0.8982551997611096,-1.5849775458541198,0.05373286448127627,-0.5846519541389701,-0.5244508853044896,-0.6099386298638642,-0.5816215818069459,-0.03531819966818474,1.4528433685824367,1.0790553977825776,-0.5848948144817855,0.07082327599919386,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.35275872745651043,1.3187282654084924,1.3325694250693043,0.44504597556873515,0.06037870216857646,-0.302377665989319,-0.44281658195115864,0.5391467141630577,0.41422270981795306
